Age-Average	Age-StandardDeviation	Generation-Average	Generation-StandardDeviation	Duration	PlantAmount	AnimalAmount	MovementSpeed-Average	MovementSpeed-StandardDeviation	CarnivorityTendency-Average	CarnivorityTendency-StandardDeviation	Eyesight-Average	Eyesight-StandardDeviation	OffensiveCapability-Average	OffensiveCapability-StandardDeviation	DefensiveCapability-Average	DefensiveCapability-StandardDeviation	ThreatConsiderationLimit-Average	ThreatConsiderationLimit-StandardDeviation	PlantToxicityResistance-Average	PlantToxicityResistance-StandardDeviation	FoodDigestingCapability-Average	FoodDigestingCapability-StandardDeviation	AdultSize-Average	AdultSize-StandardDeviation	MutationIntensity-Average	MutationIntensity-StandardDeviation	ReproductionEnergy-Average	ReproductionEnergy-StandardDeviation	OffspringAmount-Average	OffspringAmount-StandardDeviation	BackupEnergy-Average	BackupEnergy-StandardDeviation	OptimalTemperature-Average	OptimalTemperature-StandardDeviation	TemperatureChangeResistance-Average	TemperatureChangeResistance-StandardDeviation	EnvironmentToxicityResistance-Average	EnvironmentToxicityResistance-StandardDeviation	
25,521428571428572	26,959087483800026	4438,092857142857	6,283648199404358	201740	1842	140	23,248256107673626	0,3856125796842476	25,403045110557372	0,5169208377623948	25,77891578360227	0,2602103080872655	5,815305219560483	0,08142230416773244	4,787108494966664	0,09235561732983655	10,529522781984525	0,30283931270043085	1,0786256389966737	0,3026792345022716	8,315691440785073	0,2827427053538048	16,81647919243507	0,8387501266857379	1,351448531514149	0,10210466578313401	54,23210753461824	1,2613235594942402	2,2286878778480834	0,04509047968468386	15,828429119399834	0,21452479821981607	62,156519406099946	0,6366300444734211	5,063857676691006	0,13134190375372407	0,195344949090082	0,09954682967211909	
22,226027397260275	31,5435707684017	4440,130136986301	6,897749979214614	201810	2050	146	23,188656431618902	0,41161100688675256	25,46138938296964	0,45443205646233886	25,756262414212326	0,2786931104004551	5,817271011150167	0,06499160833741711	4,773098224264674	0,10598982959424304	10,464829438103912	0,3196541703367857	1,0472375865083348	0,30438077545187525	8,368851127698862	0,2992166688265053	16,621422511031714	0,8744676365167172	1,3360653188677094	0,10366334256598016	54,02202068648762	1,328395934836561	2,2233901577549364	0,04355740901048207	15,822401931805878	0,20400503124650565	62,34771350935417	0,6936938572861979	5,053134821285549	0,14273822321399526	0,196427370949578	0,07993671761343925	
18,700534759358288	21,544038959473063	4442,374331550802	7,430892588385847	201880	1641	187	23,180734991207707	0,4278710450070399	25,295558201569346	0,4216006130305549	25,79036485322902	0,23331666048927943	5,803261680067767	0,07205804568594378	4,791286908488879	0,09043119961871467	10,421097825981654	0,3803878492601468	1,0876518237315946	0,2395407457368743	8,408371560708739	0,3197354598898448	16,774529271742868	0,6853101040233005	1,342156247219133	0,1142717833988843	54,029370818263615	1,445547970949383	2,221114929592616	0,04174703961430322	15,863025491775499	0,1746969530063454	62,33457965606174	0,8311083343174919	5,039923354547631	0,1454070471791873	0,179931665097578	0,08597849677849728	
21,60839160839161	22,46708080260314	4444,881118881119	7,563705672707644	201950	1906	143	23,13312009023084	0,41570265756026137	25,325485122692612	0,44424431603870046	25,852800138785014	0,23024399951754904	5,835843591688185	0,045619824953139834	4,812236497954597	0,07729241445392016	10,292705384849988	0,40285024784869766	1,1937734753392069	0,2795322372350645	8,43921341774715	0,3420636172692559	16,863897402941163	0,6331150181062204	1,3427729525106806	0,12385882422657297	53,901030240303314	1,4526961861078047	2,213013157851733	0,04337943857445225	15,869449829722054	0,19416494780466823	62,33205019393423	0,989304710784719	5,0688785150513125	0,16386431305411484	0,15417014804891074	0,07574750508103209	
20,556962025316455	24,547162993386337	4444,348101265823	6,0753988410929	202020	1882	158	23,273260645461296	0,32654352096234046	25,535024034296498	0,49097703422654726	25,86146513464382	0,2571154968798822	5,834731558647629	0,052086052453914296	4,801847741766817	0,09387654321399246	10,464728926989896	0,31255243481347655	1,1866599119061474	0,25341463333417685	8,3240250704965	0,28598595380240804	17,069788942060246	0,7545708022181086	1,3745349057730303	0,11085689881348196	54,42008875567654	1,1479520478209853	2,2322720729904324	0,03860310628324282	15,824998400567447	0,19745203841293904	62,12921161887844	0,6969006971207804	5,108289519946198	0,1403392810897857	0,18522822308939837	0,07854682630728642	
20,790055248618785	22,268083110391707	4446,668508287293	7,097626440558167	202090	1556	181	23,21355740206081	0,38662574598463867	25,527619043071667	0,4686509799346801	25,840867312365422	0,27613826819217885	5,838352848363939	0,04580009793715957	4,820666690648076	0,09691332622417881	10,415859253514185	0,34086591763647156	1,1815368522430594	0,3057220209801435	8,367096182648327	0,3317615461094395	17,0119849040128	0,7447309931486962	1,3574025491326425	0,12313531159228867	54,18136689066775	1,254975581261116	2,2291584398300763	0,04203443769452555	15,873552038075617	0,20497132749453506	62,15049174339909	0,7691419576403465	5,10906095972854	0,1539133562248028	0,1601768992802644	0,07505433223263194	
22,145251396648046	22,78319279861389	4448,6033519553075	7,535701985008014	202160	1750	179	23,223011042491578	0,3792449097442971	25,524408243156557	0,4998138558832051	25,829929251587203	0,3269680577155504	5,848542972590859	0,04791967965620743	4,813782380103681	0,11041824537460547	10,388095048636231	0,33269127018671535	1,206493114468618	0,2962694113433905	8,375546912344007	0,33566849863695125	16,997401414594894	0,8001709642498838	1,3556529219065516	0,12200878196084934	54,22888254977219	1,3261229546282511	2,2192864943077053	0,04409379582377965	15,876446468712603	0,20946180281927818	62,147138766021854	0,7342143871468733	5,099656735799326	0,15736107266708024	0,16711042825924322	0,08903010057348905	
21,38095238095238	23,556368445307218	4450,601190476191	7,756824860476078	202230	1655	168	23,207874326000056	0,39278527074961533	25,55781683133188	0,45837198570658555	25,913095886049128	0,3279310546364629	5,85353310963343	0,05664171218657067	4,818020435529935	0,08600202536430757	10,390080484031587	0,32165288488389804	1,2120538524034947	0,26797210437136215	8,35319827690723	0,3504093836226289	16,998230804160972	0,7269901599199795	1,3504822023548018	0,12072887732759664	54,108617699166885	1,3080032478423134	2,2147440030505767	0,0442865372564478	15,880332574368047	0,21000378231739936	62,05435716842294	0,8249485560706658	5,096281767009129	0,14781598853224004	0,1672447826330266	0,0914599831511328	
21,970588235294116	25,306689762053075	4452,858823529412	8,551784046654992	202300	1791	170	23,170600261038572	0,4150326593724966	25,607652080130997	0,4391445970282423	25,932840375877607	0,3210365109827776	5,845255059941733	0,05334765822959075	4,812961091996346	0,08500716034754156	10,358013995778895	0,31898674030179686	1,237192303654628	0,3361684570879046	8,410136215293642	0,36531152377587917	16,93705741933806	0,7264023287817175	1,3339418563860987	0,12522899413842783	53,96617875635436	1,4265108888840266	2,200814418985024	0,047559806445569806	15,889415213174269	0,22072744404233863	62,10893553048149	0,8457686284059556	5,089226855001359	0,15720854402475495	0,15200413116430728	0,0976619685631044	
25,30188679245283	26,709420455975867	4453,465408805031	8,125416195795212	202370	1806	159	23,19592501300472	0,3985861702716028	25,52084887473586	0,4651934986575818	25,919680821056147	0,3366172854652693	5,851813694235207	0,06587140863380249	4,810958102581427	0,09888402625056368	10,317382321929061	0,3325988566509531	1,2438708307707265	0,3039313581783523	8,402117404659275	0,34969434879598027	16,947964573583292	0,7052439782033837	1,3478993470565945	0,11660769363681973	53,993296624964	1,3534771352549362	2,2104266324862163	0,04911738650541085	15,874901323064174	0,21057768004379693	62,049253832012965	0,8594528173232097	5,101341072243931	0,1556358949131581	0,15670430126475163	0,09106612867793781	
20,961038961038962	21,12267296547183	4456,551948051948	9,01516918453961	202440	1759	154	23,15825324269426	0,4394231702032445	25,51642285388474	0,4753928482143556	25,903045530298563	0,17265916031596193	5,86201441602588	0,06798913635684692	4,82484181325901	0,09414345470619194	10,266133116365342	0,3496529092133786	1,2023611790461377	0,30973127046856685	8,493122993652614	0,39114604619414683	16,944346857183785	0,6527140584532758	1,3316970707125075	0,12302813394551056	53,791233153402665	1,5124079075514003	2,1970320819925293	0,041471888686205514	15,935958267624898	0,19400036886852062	62,19071880218974	0,9072873942033792	5,0943553350381725	0,17653235338100925	0,13689436902223226	0,10728156944012426	
22,254777070063696	23,533660527349873	4457,84076433121	8,025048011952443	202510	1720	157	23,22684143093152	0,4119127039868866	25,578461385236167	0,5202747732743844	25,925830841613973	0,23062134979755505	5,851274701951044	0,0749780541310751	4,818578943253708	0,08798893946211124	10,343882330296545	0,34770835129329125	1,2042019421564099	0,3140440006281723	8,41267499188887	0,3591922546252175	17,067704824387143	0,6494706443386126	1,3409903843000617	0,11404506233142175	53,9593789113778	1,3209040107427545	2,20908016546344	0,04889075125193661	15,98268548243917	0,16836886347619243	62,07958065024981	0,7735560024383125	5,105630767253917	0,1704739268125526	0,1356868059710953	0,10182433688129261	
23,304597701149426	25,340537729581893	4462,057471264367	9,47514148966518	202580	1727	174	23,148554843153516	0,48162175220996245	25,67167696222918	0,5442078438265822	25,855418502445737	0,22189475075050652	5,85359147000408	0,0844263023673458	4,814170985726525	0,09002423873769398	10,195470644471033	0,31280134967690865	1,1736068331852227	0,31895938564766824	8,483430951840003	0,38638180696652175	16,88872322373484	0,6320173061642174	1,3093462394651079	0,13576114028706093	53,612510218886726	1,4272266374036582	2,1988697774664048	0,049418181002573974	15,986703265823897	0,2104255872301391	62,21935778426034	0,8716398702584373	5,081276101650109	0,21141719408274878	0,09993512945909422	0,10138481076964051	
21,890547263681594	27,386454148808298	4463	8,656519126247257	202650	1753	201	23,13639574681122	0,45722840157363676	25,641504270965893	0,5607654341488412	25,854647903936783	0,28239914594144566	5,849006346571498	0,07947832326964753	4,785951949754118	0,09468518887782414	10,20968047390866	0,3772539419192992	1,1267686493854385	0,3101072357017351	8,512059148352039	0,43093737734042536	16,902633730931854	0,6187944385672504	1,306570446347634	0,1193614596770462	53,58488453258798	1,5535687217072147	2,201760279721062	0,04332784197251501	16,01871688887056	0,20232804513492386	62,26963409702346	0,8632448515195277	5,078413598913307	0,22651021685229777	0,10818564152210101	0,10548133727827896	
19,747191011235955	21,868301362225985	4462,23595505618	7,861901408106627	202720	1767	178	23,262874675868893	0,423889127248371	25,432072141608213	0,5022617437208348	25,914363459821146	0,2569176321990487	5,882171088841116	0,08227503638152814	4,777096550923751	0,08678654095676958	10,213087756607889	0,38125976820525814	1,133584052904753	0,275005180186372	8,421554434451272	0,40334997146233326	17,028725708937767	0,6168439820748067	1,3557116062046721	0,10367980661931103	53,765195996414775	1,548584234870161	2,2109388922911113	0,037340984839510025	15,91804639510341	0,19316488104854515	62,16666873205709	0,8165277874691755	5,144019474029696	0,2009673815627022	0,12575425353299746	0,11170594386155827	
21,28125	23,48190931555964	4464,84375	8,17303509133337	202790	1735	192	23,20213674066896	0,46206213225976733	25,45519221123274	0,47719925539469815	25,893172513764966	0,2611592634829153	5,880197099591574	0,08805383751990173	4,7822358492018875	0,09078290781601082	10,19457590019348	0,40494076247700334	1,0919946955610034	0,2848467192876562	8,481502972384515	0,4098819525476491	17,00536407077396	0,6572927830737921	1,3465731674139294	0,09504694495191773	53,629900971866384	1,6887138756191826	2,210928818462974	0,03405841374980096	15,871359737797265	0,20339608315573993	62,283651181725794	0,8454722769411882	5,102426867446295	0,21816831031481482	0,1311582141284028	0,11624984659608045	
23,091397849462364	26,142644911949024	4465,193548387097	7,348115206389219	202860	1532	186	23,28257662334954	0,38740608094862594	25,536965729148445	0,4976778655245131	25,86956547980972	0,28371975566757723	5,905992066208037	0,06180639269464965	4,8004367163666535	0,09521296071245491	10,350888211028563	0,4128060053717207	0,9789960237406765	0,2216481816495255	8,439234262904666	0,3572910629362574	17,224006509498057	0,6918905774360581	1,3488620288481803	0,0811899598003566	54,008995378503485	1,4265329253112884	2,218222382310413	0,03279773519709936	15,853152818172216	0,2421207822072651	62,26939799878839	0,7151526466832244	5,153859170666114	0,159574426021388	0,18450885028346145	0,11690367715528738	
23,07894736842105	25,98013571026035	4466,747368421053	7,829725304118268	202930	1441	190	23,263520939533613	0,41055034624100195	25,527234324484542	0,5516052174263422	25,84499363934448	0,23710004443347463	5,894189162395743	0,06250512533634738	4,803405238560374	0,09738370012529965	10,309595106268176	0,4087037208720195	0,9896078785490792	0,2187967494900331	8,453883263210013	0,3643578815704927	17,274880090598458	0,6432051513417749	1,3511649143070603	0,08518731927691209	53,87586384322632	1,4668700448503194	2,214683976041468	0,034597284507699784	15,848977963365027	0,22492872627940227	62,2348815533529	0,8099004803865073	5,150971989931824	0,1867900651719447	0,1646821621860796	0,1013658975517143	
20,98235294117647	24,410815715076634	4467,505882352942	8,051486569954603	203000	1920	170	23,287102661720464	0,3955269188268313	25,478938631019943	0,4325723447573608	25,925112503228902	0,294129381814186	5,910271269692184	0,048348063923665925	4,801770861658146	0,09368948758368334	10,362652439361629	0,3614274742447149	0,9358818520775634	0,24250231263422	8,44068384134441	0,2924314522076844	17,407055326801704	0,6877214648769412	1,3368811455753395	0,09949240571789005	53,87717035220091	1,2955204404910525	2,2034804210676824	0,036396617691863815	15,856348518188238	0,18891919433223234	62,20072541494165	0,764156872333506	5,154510637219186	0,1576377628586188	0,20486170236859183	0,10077411343281545	
23,44943820224719	27,000004675802774	4469,0842696629215	6,79298049586259	203070	1605	178	23,294188987337634	0,33558196011051034	25,61694899218718	0,5609465690527449	25,852556779051795	0,2868377482984917	5,90614390975391	0,04808563746562046	4,813583483516196	0,10267630961082969	10,415487756913958	0,36024443308700294	0,9080114420794991	0,23071364979873274	8,399218184800786	0,29183972467679276	17,53243627887373	0,5932417240910852	1,3596910789785785	0,08303477803015488	54,023372519746765	1,1498932348173114	2,222019527720174	0,04074314066481298	15,899855276399958	0,21086837682037618	62,26489570529299	0,7568309754132237	5,209748955537861	0,1587543939123313	0,19321808225345904	0,10442671471468579	
21,55625	22,00532517227366	4469,74375	5,243146568378575	203140	1741	160	23,36764763650465	0,28202223677190136	25,73597739202112	0,5567538603129091	25,878279576093632	0,25216668195398645	5,928305850917199	0,06225875295266229	4,794539178644875	0,10876069369589268	10,373472951455948	0,35305210976256607	0,9337627202115062	0,28664070324653773	8,307846190492926	0,21831698700773783	17,491165463782064	0,6132244432944893	1,3977598514697103	0,08342393024574994	54,07907796173528	0,9268545020506465	2,2214502610051894	0,042947946470663266	15,88773185363022	0,1921922189705024	62,02573170210627	0,5782764605856517	5,213973049181835	0,17634991072052084	0,1870844852825825	0,1190930048434566	
24,916666666666668	28,124499995555446	4472,405555555555	6,418460547706849	203210	1707	180	23,31958612733814	0,3015325588332453	25,688042179999634	0,5982418376076708	25,760842306579065	0,27547085469165633	5,907882443556661	0,061503199128448906	4,815668460912074	0,12935376741036636	10,379498852221316	0,4086120431553741	0,9173141434602822	0,25196512658553444	8,332513063534387	0,24556855458520588	17,556881362271778	0,5792523006456538	1,381865261669518	0,07752079054664397	54,021318577769975	1,0236859509100664	2,226748971810777	0,044277930290815025	15,914917412135848	0,2090786361329895	62,13966669404406	0,7967968041678452	5,206692886876444	0,23349217799478858	0,16904175893013448	0,10934141125487978	
23	24,51295266761735	4474,545454545455	7,271742357550933	203280	1844	165	23,31226208654287	0,34075982747031364	25,635342513502533	0,6705420888844167	25,7098593073826	0,380939285552916	5,894456762852249	0,07249827978038718	4,840987631054093	0,14030639656961616	10,315916809119008	0,4793938540856805	0,8172016258165932	0,29856531929065117	8,36235177740656	0,2798866553052452	17,519515297555042	0,5985867681231064	1,3806492567236304	0,07374681933030118	53,83070431829293	1,181850799761804	2,2176043686923124	0,04484094500509111	15,953085699013707	0,30660754294516107	62,06811876719105	0,9056605144176944	5,1739074532956675	0,27062530606974045	0,1597358439637705	0,0962439233321679	
22,879746835443036	25,41014389164564	4478,974683544304	9,531393410351573	203350	1915	158	23,163092401680114	0,39548062881095103	25,314509787082958	0,9264463195357722	25,687516977274516	0,3379024899816215	5,88544970529436	0,07103566740730188	4,806312520822695	0,1438614306809037	10,215619397144422	0,5795049478744402	0,7646059745644569	0,33624949117535935	8,50045679480313	0,3369908866249089	17,441075744065017	0,7275685265380436	1,3475884001084557	0,07840627057309668	53,46508659915852	1,4017686483015357	2,207462128674733	0,042138084371552684	15,982823621847547	0,2551769931215674	62,48027612702055	1,0853516716239164	5,075729890958017	0,3227694942964704	0,1450182088980979	0,10356652268206851	
23,270967741935483	23,380805382916098	4482,38064516129	8,91339764894862	203420	1741	155	23,085366374923197	0,3730745494429961	25,376657117706753	1,1080229444088505	25,675683815688487	0,3144048957287297	5,8813627580914	0,08860807847620086	4,81182793199366	0,14355592025066685	10,211042811653488	0,5660643752494148	0,7418308177553556	0,3593381259155412	8,480056045314488	0,363247496390281	17,268018186272123	0,6050571020248163	1,345219863631854	0,07631578407875851	53,3642162609985	1,5125328506006055	2,2243377043828194	0,04340081795310402	16,050315751157314	0,23527744114131913	62,557701441738494	1,042244621081716	5,123331368659991	0,35247724055502805	0,12960039429188253	0,09557110433834007	
21,93548387096774	24,055226088840314	4483,587096774194	9,809006458368339	203490	1933	155	23,106648776293166	0,3657263172247945	25,52869448140222	1,1834728256063327	25,72118653229705	0,2452706265170467	5,89043686219208	0,12205446691344303	4,767933617494667	0,13657087014049074	10,237248883989217	0,531638955057473	0,7634699077685612	0,34927208844152224	8,511538877146892	0,32455806961489525	17,245463866427738	0,5975825602119273	1,3551130305667778	0,08303085032084179	53,31961894801458	1,51847633944615	2,221912877149701	0,045179858147977786	16,06974522979001	0,20010174467924446	62,55039789314232	1,0145752465098672	5,135665656231883	0,369111591192323	0,1105338936848824	0,08055330326700642	
22,776315789473685	22,688449811471152	4486,894736842105	10,460551141976485	203560	1827	152	23,06773082665951	0,3746580182097712	25,55640378012006	1,1448768827589344	25,70597968715031	0,24535738365590476	5,864120873697522	0,12887209605192154	4,764863012055706	0,12463176478548528	10,156023529453192	0,543540411153753	0,7021733503541313	0,3708386320598367	8,559172730474847	0,33447444631352163	17,128384313666256	0,6373258184767026	1,348009997867205	0,08408017560074997	52,8693561644134	1,460083330823299	2,2149248345317396	0,04128348366310643	16,080499218902915	0,18038362092243548	62,76912129759536	1,2622018023192516	5,064351561897029	0,3905664939917546	0,0949223959284927	0,08381356243889557	
20,13397129186603	24,567673240243295	4490,531100478469	10,71957647678206	203630	1707	209	23,003929216117402	0,4097092662875126	25,37380543555775	1,0939990287306145	25,64404011901953	0,24876362550456738	5,8373094563788	0,09513315128039661	4,7700622728785875	0,11702025354786875	10,088290987472403	0,5377571755181553	0,7237742828878427	0,3856750721896646	8,620262665186715	0,37443138782228663	17,0428280812298	0,7029565568071507	1,3305594320974508	0,07418689346958046	52,65980957439756	1,4225258760332435	2,2124835466696804	0,04769787057739811	16,05834371196596	0,1971204134927081	62,92708332731119	1,1728552402622723	4,979963749547241	0,4189778881009511	0,09417023533897007	0,08797994826829429	
19,523364485981308	22,16646696790249	4494,247663551402	10,498302896177382	203700	1623	214	22,922908036854164	0,4188529492773224	25,202777854491817	1,0337077061159219	25,601700388351937	0,2545024197995481	5,831181443109331	0,121040145110428	4,741910095925428	0,11793246245627013	9,983227636025717	0,559929343752473	0,6708221430539621	0,40470078135903853	8,677144184303751	0,38775078843921396	16,862957368985388	0,5924559237224699	1,3226859611224737	0,07598358234691355	52,47711434115611	1,498717798852219	2,2149404608891174	0,05318532347731831	16,104155393843225	0,17868980968243764	63,13270331408785	1,177074642586013	4,900192208864308	0,40655112047200376	0,09128270614215399	0,09661919483812928	
19,92982456140351	19,6008649252316	4493,538011695907	11,158743699849351	203770	1860	171	23,02529134723477	0,4755450129911516	25,34968202582384	1,011510906008293	25,561613968457298	0,29651109503851897	5,849464721532681	0,12538977335129362	4,776614606611637	0,13229419548269944	10,09742603033069	0,5978155817932803	0,7139085758187298	0,5131342973622176	8,628839617734826	0,39328776238215124	17,103060057263054	0,6555883158617987	1,338516821420018	0,07706377765828851	52,687375814029075	1,3516353944023423	2,2124112931379156	0,06490759003063319	16,036671918366203	0,19885793241927835	62,86709499557303	1,0986180147117186	4,966034845828886	0,3787160164668421	0,11165834572911329	0,10266008590600162	
21,892045454545453	25,775797851997215	4492,318181818182	10,427831482215641	203840	1860	176	23,165455633249714	0,4683504909855444	25,59297429016256	0,9705189202132097	25,593403857548264	0,29120826544321404	5,856901539110684	0,1475392703801269	4,801588824852	0,11800352367821149	10,229929858595115	0,592036208815777	0,8519701764175003	0,49141424390874455	8,555150037000198	0,3906856817491641	17,248945250509973	0,6968172850830213	1,3557372269093966	0,06955046919639009	52,961930423537254	1,231876552759421	2,218436431374374	0,07442233915183823	16,021428772458474	0,2114160402228077	62,56247773034463	1,0007998825347395	5,067714570629145	0,3733102079867366	0,1439863269359727	0,11578668780972719	
23	26,846305852594217	4493,310344827586	9,968698533700687	203910	1697	174	23,181425598140375	0,4775533172686842	25,695521815704367	0,9629548321339486	25,571901921284578	0,29588459461757205	5,855928092657068	0,13405791804667538	4,807708623784748	0,11374271150048171	10,303003025397423	0,5948858726374333	0,8750811146085773	0,4362772819335446	8,505655210240995	0,38482914232774745	17,214429213394894	0,7115863930488067	1,3578814199955382	0,06438284043407859	53,05411885324354	1,12561981624157	2,2199279414192206	0,07435507566482419	15,98778351109252	0,1993831925801214	62,49356186505651	0,9697066375864912	5,094283280869138	0,3754082139955699	0,15757689733348593	0,11733111499691506	
21,605555555555554	28,595356503814497	4494,238888888889	9,996312591755952	203980	1632	180	23,202989457995454	0,472738351531991	25,845592557136346	0,8549185122605313	25,6094453283796	0,29501286600314475	5,862253648818413	0,14578380228700805	4,814185292748725	0,10312315145921178	10,316043830483965	0,5828850684104678	0,7987434054268742	0,38445831937812097	8,493113059096737	0,38107470305788405	17,301491515335712	0,6058514646616456	1,3548238013150868	0,06102444513450073	53,05481175357074	1,1111956084134793	2,2147190255399347	0,0751452127943599	15,959106194230973	0,216997032182927	62,415827681247265	0,9892436018775694	5,125704715691903	0,3565731475470539	0,14484255283600941	0,11175163957691582	
23,736196319018404	25,915111118901606	4498,098159509203	10,86628981213483	204050	1939	163	23,10715040751619	0,514893626281162	25,670168850087105	0,9468194790198001	25,587484463459536	0,28703527214140295	5,858867209704576	0,13532354329313762	4,833309659809923	0,1165502215020571	10,178279587095128	0,6215024536899191	0,7465926745813736	0,3337063221718797	8,567610844181816	0,42707291346863874	17,265569325615765	0,6331432397431297	1,3513565128148373	0,07043872990538208	52,81123413343315	1,3076083903274336	2,206947144074355	0,07566546506996771	15,987452538028295	0,1941361692877225	62,6645986961554	1,1159967342559172	5,045997172436334	0,40718370312955476	0,15228929046886602	0,11811745994937943	
22,710843373493976	23,054430157588616	4494,560240963855	8,170951187923626	204120	1675	166	23,31211593292968	0,37813400774833955	25,96202270890813	0,8213542166575293	25,682208475245513	0,32123895508989636	5,876581003594348	0,1572718646358096	4,809197152699126	0,12914103064398194	10,45576450534165	0,45337669296743494	0,706705908672818	0,3237997376480992	8,416614854572918	0,32547237074294416	17,438732690596975	0,663414076302375	1,3519489781649907	0,09015214657174211	53,3349236385721	0,8327192305641141	2,226212690523663	0,07271269702472483	15,938404403364736	0,21159329880511576	62,1210473694398	0,9013448157360882	5,204070670885419	0,3021686633362901	0,1644748177890463	0,11544455613476066	
22,774647887323944	24,68631210119701	4494,978873239436	8,126177756337466	204190	1862	142	23,309531034593547	0,34827005057459137	25,871877177066903	0,7669558464826176	25,635728516321446	0,3313895904523261	5,916777976900457	0,19499474688215446	4,795200860372876	0,14596708998892433	10,442882852148752	0,44237914491672603	0,653865002242184	0,3203594553362778	8,443949175390115	0,3213471035030424	17,39366764034353	0,644096115552066	1,3643837840552846	0,0848999449823719	53,3706220925077	0,6858844257014439	2,210959004818867	0,07489410358029959	15,98716271384745	0,20750813534315676	61,98848259455665	0,8115118165238183	5,219246227071004	0,2900203739438683	0,1734392598237931	0,118596468716379	
20,84065934065934	21,736228319174675	4495,950549450549	7,737646994841858	204260	1753	182	23,361608105659524	0,3335711348292839	25,949079943888446	0,7117774525006645	25,668081716829256	0,3119711824815025	5,924320089845778	0,1964456542471888	4,799063964837393	0,14627350311993703	10,458826184182008	0,4088273314364083	0,6156202692548085	0,34085021431408224	8,411455729710708	0,30744036043773687	17,345933267975646	0,7466784242733333	1,3765898383526272	0,0978569053820017	53,51143585640366	0,7808467204195391	2,2151108093844325	0,07757874463694507	15,941303283674076	0,2019923098024743	61,83601624798364	0,8245031750935218	5,257492311951019	0,2808470482037915	0,18512149704759173	0,13691767641390504	
18,262295081967213	19,680981615649905	4498,158469945355	9,244228555880628	204330	1906	183	23,30284349238546	0,385807185957154	25,898998450703157	0,832061176087438	25,71906125849517	0,32807498436697347	6,00122797929458	0,22398314195769325	4,745426787191075	0,13652627488011906	10,405064008488482	0,458883687825084	0,5274720290138151	0,3318128956137799	8,500648765692745	0,32446760450036427	17,3387012819308	0,9603424267192922	1,36345713807263	0,09599095912225432	53,41425506889302	0,9190813228248854	2,2051303486031495	0,07522162138570515	15,94228864408687	0,1715577470898426	62,05838726074191	0,9634553230919227	5,2088380919676585	0,3131840400930834	0,1463843408349529	0,12004689158285424	
24,59259259259259	27,29413529814649	4500,253086419753	9,093011648754405	204400	1684	162	23,33844098032555	0,41354612759012593	25,727103492198463	0,7991159439922664	25,60951776664268	0,34658410033379633	5,962892611861931	0,206667935670158	4,782187440216979	0,15769084142326564	10,364993480979559	0,4790968535428621	0,5298144253746822	0,24673345437481795	8,46729701210679	0,32515643966242924	17,197186667206648	1,0039785256922038	1,3552516517328765	0,08813266780242363	53,52600232946523	0,9635610516680355	2,209728626865583	0,0715662362812435	15,996185095015683	0,21411394735308892	62,030113638559904	0,9007827330085982	5,240137686711069	0,33533824627554826	0,18970836354587495	0,15296249472529397	
20,81967213114754	21,760877460953704	4507,792349726776	11,54561144587466	204470	1554	183	23,085029817247534	0,5355312432222312	25,283958637083597	0,8910468218319987	25,477370907381765	0,3778693490885873	5,926524519405824	0,17291639865887992	4,754513995451707	0,1528848273613102	10,087474915050159	0,63144567889589	0,5106269505699343	0,17500355923288166	8,633010990745767	0,4007233728809026	16,86246738546289	0,8945057082637072	1,3034996431844468	0,10448085847692164	53,00982462692212	1,1573031699701057	2,1885068131688623	0,06946453923849497	15,938147381761143	0,24341088790905036	62,541230458856745	1,2116762766126747	5,0453418717074445	0,4194257650989074	0,1387362071891221	0,1557811444798429	
20,639423076923077	22,404922700282228	4508,774038461538	11,953511675785334	204540	1508	208	23,1145387982459	0,5258567202774056	25,29132419170231	0,9306019573669005	25,550421870659687	0,4193779103686056	5,924506694936643	0,16874498082803358	4,739738283233747	0,13836341551970344	10,161129534934936	0,6559403066827074	0,49703745082411555	0,18266799979027595	8,61972871634353	0,38144723397625324	16,994724961838724	1,023968047733534	1,2953808026951572	0,10377568564424197	52,9961575446602	1,0431304250304516	2,1905915560028983	0,07039005879070116	15,95290668191993	0,21858382168964338	62,46686287736265	1,2346831279757637	5,035457807553891	0,38931453689849765	0,14104297908256078	0,15797744660859506	
19,962162162162162	21,507099410538462	4506,183783783784	10,492146703117387	204610	1784	185	23,301758492850613	0,462717863833886	25,48982560801049	0,8448480683968667	25,633422999275545	0,35118144405097584	5,903663860905908	0,1845828704586373	4,768538048114467	0,12618073967450036	10,411454534704848	0,5965174430409538	0,5124422871349658	0,18990770714657643	8,499543002668071	0,3451821177047973	17,252918163052577	0,8734169470950425	1,3101196891042817	0,09787396185758482	53,21767011133677	0,8218573741189045	2,209518235334024	0,0688287427169823	15,960662084963683	0,2275705319246373	62,08232750801917	1,1141515786163745	5,137215928479269	0,3205867136164796	0,18424772276465373	0,16252858125009542	
